region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,custcat,gender_label,marital_label,retire_label,age_tenure_ratio,income_employ_product
-1.2527708667356847,-0.7272427716145548,-0.6918124307127499,-0.9900495037128094,0.1437266626358342,-0.3134386646243715,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-2.536366991290582,0.09290831925124231
-1.2527708667356847,1.708453745450809,0.8218260058996697,1.0100505037878156,0.937248609555554,-0.1358530189448408,-1.3676708818731147,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,Mujer,Casado,No Jubilado,0.3034299578791148,-0.17543390730721847
1.1988355260934445,-0.1651589599840861,0.6624956441509939,-0.9900495037128094,1.6315803131103088,-0.1919326965278505,1.0877526044340933,0.894409047382051,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.7935590278819611,-0.17166634026294306
1.1988355260934445,-0.63356213634281,1.2201519102713592,1.0100505037878156,-0.4514147975539557,1.7428161800859827,-1.3676708818731147,2.3829406917547087,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,3.329764828595431,4.15302759377539
-0.0269676703211201,-1.383007218516768,-1.4087990585817909,-0.9900495037128094,-0.9473660143787808,-0.4629844715123972,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Soltero,No Jubilado,3.6782571984870134,0.2750695365812691
1.1988355260934445,-0.1651589599840861,-1.4884642394561287,1.0100505037878156,-0.9473660143787808,-0.4816776973734004,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.966558832554526,2.556661581088901,1.3511993461551244,Hombre,Casado,No Jubilado,-1.7829313223841456,0.4773736031236371
-1.2527708667356847,0.1158829458311481,-0.6918124307127499,-0.9900495037128094,-0.8481757710138156,-0.3695183422073811,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-0.4349200803552847,Mujer,Soltero,No Jubilado,-0.6199686385541667,0.4028857789585169
-1.2527708667356847,0.8184877103692338,-0.5324820689640741,-0.9900495037128094,0.3421071493657642,-0.1732394706668473,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,-0.29281587438166223,0.10292548421386538
1.1988355260934445,0.0690426281952757,2.7337903468837785,-0.9900495037128094,2.623482746759959,0.3688640793022461,1.0877526044340933,0.9936444903402282,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,2.557232307470169,0.3665197600830978
-1.2527708667356847,0.5374458045539995,-0.5324820689640741,1.0100505037878156,0.1437266626358342,-0.0704267284313296,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,-0.3463420091861663,0.013886800425260772
1.1988355260934445,1.5679327925431918,1.3794822720200348,-0.9900495037128094,2.5242925033949937,0.2473581112057251,-0.5491963864373787,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.5371956291168521,0.04941249046214872
1.1988355260934445,1.2868908867279576,1.1404867293970211,-0.9900495037128094,0.5404876360956942,-0.0610801155008279,0.2692781089983573,0.6959381614656966,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.49870622862501723,-0.042507983283758564
-1.2527708667356847,1.1932102514562128,-0.6121472498384121,1.0100505037878156,-1.145746501108711,-0.0704267284313296,0.2692781089983573,-0.3956517110742524,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Casado,No Jubilado,-0.27911015345289775,0.027864455609217256
-1.2527708667356847,0.959008663276851,-0.2934865263410605,1.0100505037878156,-0.3522245541889907,-0.2012793094583521,1.0877526044340933,-0.0979453821997208,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,Mujer,Casado,No Jubilado,-0.14981379707129164,0.019714378893794175
1.1988355260934445,0.2095635811028928,1.2201519102713592,1.0100505037878156,0.6396778794606592,-0.0891199542923328,-1.3676708818731147,1.1921153762565826,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,1.008753842570898,-0.10624126784317375
-0.0269676703211201,1.1932102514562128,0.2641697397793046,-0.9900495037128094,0.937248609555554,0.0230394008736865,-0.5491963864373787,0.1997609466748106,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,0.1204488897514068,0.004602372529348074
-0.0269676703211201,-0.9146040421580444,-1.249468696833115,-0.9900495037128094,-0.4514147975539557,-0.5284107620259085,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,2.556661581088901,1.3511993461551244,Mujer,Soltero,No Jubilado,-14.631473531165689,0.5236890783466542
-0.0269676703211201,-1.3361669008808956,0.1048393780306288,-0.9900495037128094,-0.7489855276488506,-0.0797733413618312,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.3118670450776281,0.04739514474050935
1.1988355260934445,-0.7272427716145548,-0.8511427924614257,1.0100505037878156,-0.1538440674590607,-0.3601717292768795,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Casado,No Jubilado,-3.1205141564887815,0.28546976535218505
-0.0269676703211201,-0.024638007076469,-0.2934865263410605,-0.9900495037128094,-0.4514147975539557,0.1165055301787026,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.4349200803552847,Mujer,Soltero,No Jubilado,-0.3009001052638618,0.08108064447315252
-1.2527708667356847,1.1463699338203404,-0.3731517072153984,1.0100505037878156,0.0445364192708692,-0.1265064060143392,1.9062270998698292,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.17385246659285003,0.1253759914287072
-0.0269676703211201,0.5374458045539995,-1.3291338777074528,-0.9900495037128094,-0.9473660143787808,-0.4629844715123972,-0.5491963864373787,-0.4948871540324296,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,-0.8645077919302813,0.22912506746797873
-0.0269676703211201,-0.1183186423482137,-1.0901383350844394,1.0100505037878156,-0.8481757710138156,-0.5003709232344037,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.966558832554526,2.556661581088901,-1.3279797936104891,Hombre,Casado,No Jubilado,-1.2364311954920357,0.5455543234234022
1.1988355260934445,-1.1019653127015336,-0.6121472498384121,-0.9900495037128094,-0.9473660143787808,-0.3134386646243715,-0.5491963864373787,-0.3956517110742524,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,6.00348524041946,0.12401254397546133
-1.2527708667356847,-1.1956459479732786,-0.8511427924614257,-0.9900495037128094,-1.145746501108711,-0.4255980197903908,1.0877526044340933,-0.3956517110742524,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Soltero,No Jubilado,4.350423820572431,0.16838858475988167
-0.0269676703211201,1.5679327925431918,-0.6918124307127499,1.0100505037878156,-0.2530343108240257,-0.2386657611803586,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Casado,No Jubilado,-0.2694044146021449,0.047060311726480945
-1.2527708667356847,-0.5867218187069376,-1.7274597820791422,-0.9900495037128094,-1.0465562577437455,-0.5844904396089182,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-4.179895915807305,0.6372698162936855
-1.2527708667356847,0.8184877103692338,-0.8511427924614257,-0.9900495037128094,-0.1538440674590607,-0.2947454387633682,0.2692781089983573,-0.4948871540324296,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Soltero,No Jubilado,-0.46804979082789944,0.14586573135364303
-0.0269676703211201,1.1463699338203404,1.2201519102713592,1.0100505037878156,0.2429169060007992,0.27539794999723,-0.5491963864373787,2.1844698058383543,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,0.5684723267156475,0.6015985063587298
-0.0269676703211201,-0.1183186423482137,-0.6918124307127499,-0.9900495037128094,-0.4514147975539557,-0.2012793094583521,-0.5491963864373787,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,-0.7846513082178337,-0.0002596625386213819
1.1988355260934445,1.474252157271447,-0.1341561645923847,1.0100505037878156,0.937248609555554,-0.3508251163463779,1.0877526044340933,-0.3956517110742524,-0.2220764357981978,0.966558832554526,1.1630057723732288,1.3511993461551244,Hombre,Casado,No Jubilado,-0.0542208942601587,0.1388045575702681
1.1988355260934445,-0.9614443597939166,-0.2934865263410605,1.0100505037878156,-0.6497952842838857,-0.2012793094583521,0.2692781089983573,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,Mujer,Casado,No Jubilado,-7.61202575738202,-0.04020774540345257
1.1988355260934445,1.33373120436383,-0.8511427924614257,1.0100505037878156,-0.6497952842838857,-0.2947454387633682,-0.5491963864373787,-0.3956517110742524,-0.2220764357981978,0.966558832554526,1.1630057723732288,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.36471329297473454,0.1166165371780579
-0.0269676703211201,0.4906054869181271,0.5828304632766561,1.0100505037878156,0.1437266626358342,-0.2480123741108602,-0.5491963864373787,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,0.3910024942157405,-0.24643612907145568
-0.0269676703211201,1.708453745450809,1.4591474528943726,1.0100505037878156,2.127531529935134,-0.612530278400423,-1.3676708818731147,0.894409047382051,4.502954113099627,-1.0345981706639542,0.4661778680153925,1.3511993461551244,Mujer,Casado,Jubilado,0.5387381842297272,-0.5478526227967848
-1.2527708667356847,1.1932102514562128,0.1048393780306288,1.0100505037878156,-0.5506050409189207,-0.4069047939293875,1.9062270998698292,-0.4948871540324296,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,Mujer,Casado,No Jubilado,0.04780179098698778,0.20137195542986683
1.1988355260934445,0.8653280280051062,-1.1698035159587772,-0.9900495037128094,-0.8481757710138156,-0.4723310844428988,-0.5491963864373787,-0.4948871540324296,-0.2220764357981978,0.966558832554526,1.8598336767310653,1.3511993461551244,Hombre,Soltero,No Jubilado,-0.6271301875037151,0.23375058614099736
1.1988355260934445,-0.3525202305275757,-0.4528168880897363,-0.9900495037128094,-0.8481757710138156,-0.3321318904853746,0.2692781089983573,-0.3956517110742524,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,-0.6993529519211046,0.13140855077286467
-0.0269676703211201,-0.3525202305275757,-0.2934865263410605,-0.9900495037128094,-0.3522245541889907,0.3875573051632493,1.9062270998698292,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,Mujer,Soltero,No Jubilado,-0.45327520669904087,-0.3456348151749283
-0.0269676703211201,-0.1651589599840861,0.1048393780306288,-0.9900495037128094,0.1437266626358342,0.6399158542867928,-1.3676708818731147,1.5890571480892912,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.1255800481833408,1.0168628624300933
-0.0269676703211201,0.7716473927333615,0.3438349206536424,-0.9900495037128094,0.5404876360956942,-0.2480123741108602,-0.5491963864373787,0.1997609466748106,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Soltero,No Jubilado,0.19407638453561657,-0.049543186639452716
-1.2527708667356847,0.5842861221898719,1.6184778146430483,-0.9900495037128094,2.127531529935134,0.0791190784566961,-1.3676708818731147,1.0928799332984054,4.502954113099627,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,Jubilado,1.0215817660549316,0.08646765318638533
1.1988355260934445,0.7716473927333615,0.0251741971562909,1.0100505037878156,0.5404876360956942,-0.4723310844428988,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,0.014209485058678206,0.14000661736578288
-1.2527708667356847,0.0690426281952757,0.1048393780306288,-0.9900495037128094,-0.3522245541889907,-0.3695183422073811,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-0.4349200803552847,Mujer,Soltero,No Jubilado,0.09806847291731983,0.07286193162742997
-1.2527708667356847,0.2564038987387652,0.8218260058996697,-0.9900495037128094,1.4331998263803791,7.948967165939052,0.2692781089983573,1.7875280340056454,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,Mujer,Soltero,No Jubilado,0.6541097227767724,14.209001650506462
-0.0269676703211201,0.35008453401051,-1.1698035159587772,1.0100505037878156,-0.8481757710138156,-0.5284107620259085,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.8664668666959714,0.5236890783466542
1.1988355260934445,1.474252157271447,1.4591474528943726,-0.9900495037128094,1.2348193396504492,-0.5003709232344037,-1.3676708818731147,-0.4948871540324296,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.5897327192809197,0.24762714216005335
1.1988355260934445,1.1932102514562128,0.8218260058996697,1.0100505037878156,1.829960799840239,0.1258521431092042,-1.3676708818731147,1.390586262172937,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Casado,No Jubilado,0.37471373542687336,0.17500826127268182
1.1988355260934445,1.6147731101790643,-0.2138213454667226,1.0100505037878156,0.8380583661905892,-0.3695183422073811,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.966558832554526,1.1630057723732288,0.4581396328999199,Hombre,Casado,No Jubilado,-0.08177434005051387,0.10953124799755075
1.1988355260934445,0.3969248516463823,-0.7714776115870878,1.0100505037878156,-1.0465562577437455,0.1725852077617122,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,0.966558832554526,1.1630057723732288,1.3511993461551244,Hombre,Casado,No Jubilado,-0.5522685137127045,-0.1025367718375519
1.1988355260934445,0.4906054869181271,0.2641697397793046,-0.9900495037128094,0.0445364192708692,0.1725852077617122,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-0.4349200803552847,Mujer,Soltero,No Jubilado,0.17722310973474523,0.10298206264559873
1.1988355260934445,0.1627232634670204,-0.6121472498384121,-0.9900495037128094,-0.9473660143787808,-0.2199725353193553,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,-0.5264771670716426,0.13069065395054336
-0.0269676703211201,0.1627232634670204,1.3794822720200348,-0.9900495037128094,0.8380583661905892,14.865460734510243,1.0877526044340933,1.5890571480892912,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,1.1864235586950245,23.622066639814186
-0.0269676703211201,0.6779667574616166,-1.0104731542101013,1.0100505037878156,-0.1538440674590607,-0.2293191482498569,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,1.3511993461551244,Hombre,Casado,No Jubilado,-0.6022009373646461,0.2500266241747112
1.1988355260934445,-1.4298475361526404,-0.8511427924614257,-0.9900495037128094,-1.0465562577437455,-0.5284107620259085,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Soltero,No Jubilado,1.9801039226131143,0.5236890783466542
-0.0269676703211201,-1.1956459479732786,-0.6121472498384121,-0.9900495037128094,-1.0465562577437455,-0.2386657611803586,1.9062270998698292,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,3.1288521749605533,0.18916492690458142
-1.2527708667356847,1.708453745450809,2.176134080763413,-0.9900495037128094,3.317814450314714,-0.5657972137479149,0.2692781089983573,2.4821761347128857,4.502954113099627,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,Jubilado,0.803459938874166,-1.4044083410521198
-0.0269676703211201,1.5210924749073196,1.4591474528943726,-0.9900495037128094,2.8218632334898888,1.7241229542249796,-0.5491963864373787,2.779882463587417,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.5787758550776737,4.792859165518552
